,MG_H,MG_FE,C_MG
207361,-0.043229537447021106,0.08936866765611515,-0.07805762690372889
243297,0.22068076568908598,0.04625378366243996,-0.08789660147745307
214151,-0.0009659360329932287,0.0685079413615205,-0.07599673618824844
499369,-0.046987369266965145,-0.011846071776485737,-0.08108959885066144
250518,0.1324030062635084,0.0559192108123978,-0.08750249126531777
525346,0.04619169698456485,-0.018191407427631853,-0.08656364721357876
241732,0.07655890986074196,0.05130894685450556,-0.0841667932267829
150535,0.043699380539026805,0.19962016885824768,-0.10343663456580296
196845,0.3935678407239094,0.09347764424627125,-0.0949666438051529
140894,0.16935911018610206,0.11429532825285418,-0.09099231609376396
313729,0.10455730101424186,0.02609598665849419,-0.08635821969407742
230960,-0.038872833331919744,0.09054965633972978,-0.08024045557991566
320098,0.236832803951868,0.010789297399852293,-0.0867354455051628
296533,0.08510100358232091,0.03670798569414613,-0.08695974421293418
388536,0.07555219320968591,0.01763469708395137,-0.08812946742777256
259493,-0.5926804209401182,0.25894700594129627,-0.09962877418078686
222092,0.229355870746529,0.05038717287501632,-0.08805360659992659
190880,0.25731851309763853,0.06374353869125732,-0.08809814863373133
268586,-0.13768718804193933,0.06830300264572092,-0.07426464190773494
184875,0.28106794978681615,0.055542696737311464,-0.08614130975468032
465718,0.1682682039075411,-0.0018483584464286107,-0.09217570169349065
362522,0.13647254658741376,0.01347529856303363,-0.08780085733379323
122562,-0.08661608078083818,0.2080329918802644,-0.0984250868368168
479313,0.1930131291504477,0.008642856544779698,-0.09462124338032292
159412,-0.28391942352716737,0.19334234313567034,-0.0938542561952112
136962,-0.06522124419496632,0.11345350462750693,-0.08695339984754526
523761,-0.013128869353226937,-0.012008359317311226,-0.08351370245707616
226509,0.1610112672131756,0.0742404614146136,-0.08810306302201072
438952,0.0138485106712753,0.0046645232292756526,-0.0844484206694876
405300,0.24369051855106047,-0.008725383724305119,-0.08881826090700604
178067,0.3078642892537002,0.045650583777283316,-0.08485887678836765
311314,0.1619715316304884,0.027902703429265457,-0.08907048434863786
268084,0.2829887140448242,0.01965308522824777,-0.08815242172934368
408923,0.14464871172635646,0.0023684077946936055,-0.0891620211204325
416165,-0.037615181412043446,0.021882232783771105,-0.08204679885824959
489705,0.23172981609469112,-0.004945291059967077,-0.0955810370077238
295314,0.16060561633378162,0.036247252476351535,-0.08929664179736253
150483,0.22632152724848462,0.07175838175471305,-0.08678982330338
403420,-0.2652657538351871,0.03073212564911959,-0.06927052110731396
470188,-0.12952385884230788,-0.01591702841059396,-0.0739317935746239
181306,0.15372203869841275,0.07792449173345473,-0.08614561066713837
418581,-0.0997286723311954,0.007632363801602843,-0.07637703277696048
388107,0.21204197050836704,0.0026780646936294394,-0.09126635780211848
505730,0.11340113874373663,-0.027316354253604277,-0.08693522185063302
376890,0.2872671822485234,-0.007521743918541379,-0.09054594696090018
480147,0.042885505920103775,-0.008145501813554917,-0.08602570738390063
277346,0.02482626642158801,0.04433597688130618,-0.08129360617519828
293292,0.2557632133769092,0.018501482559658916,-0.08793629605556746
216521,0.10958839883355527,0.0879062492779564,-0.09006269597342524
361765,-0.04022033752642515,0.03128139434988407,-0.07967780545262888
492204,-0.19376071318474233,-0.013727769991436267,-0.07136761621818069
207690,0.22869521073271298,0.059510557128126446,-0.08764515726683347
459691,0.3061238452942589,-0.04425836637396452,-0.08910277053919144
450916,0.17454682135031227,0.0036918027323548097,-0.09194231798716451
451710,0.19870062186187817,0.004099165223474255,-0.0929180240474365
278176,-0.09798045861564969,0.07958860014430119,-0.0801775047771108
206091,0.22765486746909006,0.060779311821459625,-0.08750902953238987
501336,0.08693039140327831,-0.028611492476953798,-0.08521005896498358
483707,0.22215621539393346,-0.006264637048976757,-0.09538773267394574
387778,-0.09408095840794539,0.021426515994560177,-0.07648906089573437
419736,0.07855713220876956,0.003984188256334273,-0.08677877523359645
242523,0.11303719915314414,0.0678692340466347,-0.08801753198531583
508972,-0.062185170300040976,-0.020213545117095374,-0.07947648375124983
334115,0.16676168950260378,0.014709309969769602,-0.08806392642857908
475295,0.2900494068701379,-0.04039409872835176,-0.09001282589569817
500938,0.07700871443199193,-0.02193857206216253,-0.08510941098849226
454985,-0.1138277861301747,-0.014954387427654078,-0.07436099569440073
461374,-0.07372403835034831,-0.01052447266072172,-0.07846053309197189
468960,-0.018414378296063835,0.008123383386710273,-0.0839755354112771
510969,-0.04616742917589436,-0.015050206462865968,-0.08061815862961777
470533,0.10148317632111246,-0.02085642363542775,-0.0858199599177097
185708,0.14654900178702104,0.08586901954468146,-0.08796070057705363
427771,-0.057945179320925855,0.002155344748309293,-0.07964143162411658
369731,0.1044424609391063,0.015501053409034543,-0.08755034692899238
390110,0.19505988723812565,-0.0007396126457725194,-0.09099774146445919
353338,0.063159620586364,0.025576247776962165,-0.0865720505830914
191751,-0.007043714869245482,0.09472873069585562,-0.07702393689730622
364926,0.12132896438653035,0.011995331901099165,-0.0867674613020869
208513,0.1378457446096835,0.0881623552518375,-0.08893294601889354
149020,-0.3298140154744622,0.2170804814781251,-0.09990199086014118
370202,-0.19301252535870267,0.01723906484656018,-0.06907181220420422
420556,-0.004654262773752347,0.012141969342410297,-0.08316512728316118
453043,-0.3521502699063694,0.011039208667499412,-0.06705900092701345
167693,0.1964296475003788,0.09447167808140228,-0.09000579367540655
350517,0.16106010640939228,0.014241980451627584,-0.08880646913877498
328564,-0.04267248049488051,0.03622202387827146,-0.07852953379920492
434124,0.14061538045245012,-0.010012323472558537,-0.08773729149139671
522957,0.002989809487288598,-0.013234787525818779,-0.08455694211776733
357741,0.05659051214784276,0.027232850180818415,-0.08685820326486213
494567,-0.04098522417492995,-0.005556913436565412,-0.08205560289421995
245697,0.22121135736429215,0.045648081304332594,-0.08802399414377046
369362,-0.03243819703155105,0.02889471603547069,-0.08034586790338427
442176,-0.08242150884241496,-0.007133831373124996,-0.07702294288160973
115761,-0.09708334779589374,0.2591283612106601,-0.1028275114446711
488993,-0.14464892977152555,-0.013513851110313335,-0.07461708318682131
478141,0.06776008032578519,-0.015551666657568242,-0.08630813894201766
254528,0.09021592481924029,0.053152185352852405,-0.08478654331500594
466987,-0.12111389433524068,-0.01779004596403644,-0.07441371054762035
185683,0.2471308337563584,0.06176044801812067,-0.08662020955542815
446592,-0.14701579908669501,-0.011036419185781993,-0.07256039427414201
214900,0.19494833212243776,0.04853711143764386,-0.08626551519391269
527759,-0.004597245972317057,-0.016530425350911173,-0.08360616359043087
257413,-0.25170013270426694,0.1480562593810621,-0.09037543530859948
459397,-0.1622474919166631,-0.008090887717795425,-0.07285703291026746
284143,0.04185220603863728,0.03925087878699931,-0.08233059705859963
222595,-0.18377794264985123,0.16514074982850588,-0.08915455623127547
279705,0.19939639563258388,0.03345766909284131,-0.08727173838257965
299745,0.035688228178061714,0.0433385365225277,-0.08391844973541887
499336,0.08672306367499359,-0.028547556894638115,-0.08513362399883416
316922,0.12855120633905687,0.035125177167720456,-0.08890825299297636
290566,-0.053752284138964046,0.05146598621954322,-0.07798792900796583
126557,-0.07273429408529936,0.25571932145931164,-0.09982250130717962
435304,0.22732345671437654,-0.004904147622107502,-0.09263511462100468
267804,-0.21118315949569874,0.05280689980008915,-0.06943849673134969
470570,-0.05541208010082711,-0.0077261015497188945,-0.08119322109134076
250502,0.19728132943270552,0.045818592158029775,-0.08739647140504837
474974,-0.07255524341622997,-0.011223493532585498,-0.07918229757701391
422485,0.3298677592929532,-0.03134511721129157,-0.09020568865946418
416538,0.07091152104618086,0.004477819297753774,-0.08639317057727973
434911,0.1990955521761138,0.0015675375492831822,-0.09264390173913334
214951,-0.0007413626505847405,0.06749929435603258,-0.0759030772834692
451371,-0.05673228242171598,-0.00032034818647492386,-0.08180671965662979
