,MG_H,MG_FE,C_MG
287284,0.2881413055319188,0.016479949792646387,0.004356463579206493
495309,0.21191353362984905,0.006570035385204592,-0.01866697812485718
410967,-0.046075144470430235,0.003947033366939169,-0.10051359804884785
145247,0.33438027987998253,0.1193195030035693,-0.00203666640363398
246535,0.06809993401021082,0.04934429586694118,-0.07000691334971891
459707,0.21624454394183662,0.007976970060481287,-0.015636310040015727
398903,0.22886759721986777,-0.001108353104271903,-0.011365474136166287
260479,0.3022995126651681,0.024851819745409287,0.007230603235902744
460531,0.10560604887913277,-0.010168764234629687,-0.05391340708109584
412554,0.003364258614094081,-0.006491958162592695,-0.08704818196683375
241436,-0.3499201435017685,0.13616728481216606,-0.20810149089153462
198511,0.14210503487571008,0.07430953158720632,-0.051397994477029765
365359,-0.018540505505270272,0.018096362095435806,-0.09259396757343058
242510,0.16011315675529916,0.046759104291813264,-0.04235636780903221
280587,-0.13603432831564904,0.03165320629826343,-0.09879865625735629
473726,0.13572302347027207,-0.017969916538278397,-0.04504092294294601
518542,0.05818809444932676,-0.02088821247643905,-0.0702494774695205
267271,0.3379184120584521,0.02838512839046381,0.019857080459439624
218151,-0.0012194813641340947,0.08202021337230378,-0.08752763477420505
216927,0.0880634419608671,0.08119160436449967,-0.06803398414689464
38488,0.004522868178479768,0.2781643756730722,-0.2075365892436987
60913,0.02015221956751858,0.2827784582065898,-0.1686264717427232
416142,0.0527777949755415,-0.0014414176281282234,-0.07478676058826934
332147,0.028515015759021444,0.032575571356904094,-0.08298884898930502
344951,0.013695441269639534,0.027882343142319726,-0.08582180795435569
270924,0.11177576590302536,0.043001000560533145,-0.05814690492357476
510127,0.13113502828344967,-0.02497534823462766,-0.04426596350493903
278968,-0.06440880132913729,0.048020170073979906,-0.09972040254885914
488125,0.1435222766354556,-0.01702907437508977,-0.04277771234488835
239272,0.3167238124974261,0.02874268204350361,0.01139367335061292
500505,0.2302395842270453,-0.0019061630722640444,-0.00963226033530118
493363,-0.024183029827574146,-0.023981995859383924,-0.09221880508026589
308118,0.14272290750680053,0.0326928347624733,-0.0466594892214436
366535,0.08138205843370094,0.010268491997961066,-0.06475535273845072
265080,-0.5376577717322462,0.22281830087625654,-0.31449160824001976
518574,-0.0714506225015975,-0.02220631243651878,-0.10607516281628124
184122,0.09064281479265127,0.08684975551554093,-0.06533486625266398
514147,0.04260545487107268,-0.019245167038820836,-0.0753365774536585
452935,0.08881603554265192,-0.006396309198596045,-0.06261961365736118
412910,0.19507514993636038,0.008943303085764714,-0.02538801622918671
426581,-0.10171362544828812,0.007731491340953259,-0.10924791290576195
518566,-0.0385180037593874,-0.02189565590537297,-0.09683065793990939
300231,-0.3169887207294972,0.10761101293675063,-0.1891774285010664
393352,0.010228028964622842,-0.006648604569162853,-0.08394816341822456
430158,-0.011995716485810373,0.004239577841821636,-0.09409236765699427
292062,0.38480409622970607,0.013758869721249178,0.03771973788496802
400527,0.12457666732711269,-0.00024161160772737111,-0.04848679072198918
187312,0.13113716150412488,0.08350011794392313,-0.05803654290314329
362964,-0.040337796570179635,0.015530490561195702,-0.09590320079136677
458922,0.14742464304778918,-0.010524071601964474,-0.04023925842986169
403375,-0.07874519647905068,0.006217143844800821,-0.10529117213508443
160473,0.2630352823376931,0.08049721930968429,-0.016004466665917316
266285,-0.5553127698289511,0.23484897380484693,-0.32440323208245836
426480,0.3461145299541686,-0.04121499651659233,0.030770054208935027
250194,-0.1711087834772107,0.04266364220304708,-0.10246621430646813
114946,-0.03871501250306877,0.2685508271982988,-0.13843290335166236
460184,-0.11642660777654536,-0.001226580508223385,-0.11284553593314163
503327,0.13047805942035676,-0.02205062384471501,-0.043529151210879816
218931,0.07146511724289262,0.08949663516432244,-0.0726097757991771
432926,0.12934392116853657,-0.00490214481470444,-0.04762887551746087
334207,-0.2121225683603504,0.04398049548765301,-0.1307761833895462
223377,-0.10858868097462494,0.12486486516895205,-0.12438035494489773
348505,0.21294178016640178,0.014937626974937418,-0.019883718331815042
156899,0.16280104821879582,0.12827363314938037,-0.054796911666413275
492968,-0.04759912697762995,-0.0234084032871172,-0.09821349728145892
343301,0.22868202673879015,0.011104031278406257,-0.013604846250427294
408932,0.09357938585578093,-0.00044380234107455063,-0.059282739298436825
324974,-0.0829752820402094,0.012394709282544186,-0.10163638025571428
376194,-0.16099105475908784,0.025645781692333613,-0.11585115182474884
140843,0.338296602457765,0.12691049797859114,-0.003424570672266203
269824,-0.2942818860227926,0.0789154202424982,-0.15086408966501652
490135,0.09160775002863317,-0.020413415013431663,-0.061053993390612904
191308,0.14909088175871194,0.08274443925932681,-0.052110062439692656
435360,-0.01871248414451776,-0.0020128241178646623,-0.09465389756310265
274560,-0.032124390942557084,0.050837689008155336,-0.09609174128667367
490556,-0.00048786818196035783,-0.02053582616253008,-0.08720831997018395
504524,0.14609115595958466,-0.023875424635653508,-0.04172138968315939
236543,0.033013352443475634,0.06987848205631955,-0.07993419884958597
39281,0.010589548888297553,0.28293186263021897,-0.18040717135728362
453319,0.1673078826817835,-0.009113853069828315,-0.03616285347085113
354159,-0.019358368502377626,0.01900240555750759,-0.09180439033850306
37620,0.07091661554311826,0.31537429696064995,-0.1611999357631162
404129,0.1196823286885253,-0.007458144374628606,-0.05143591655852524
399454,-0.40366939850970057,0.06746689391039173,-0.17912908049035708
334888,0.28429266533853914,-0.0020469839085391905,0.005436360216383718
303311,0.1751619483778029,0.029064694351687015,-0.03468186922684138
297715,0.15662157641710453,0.03742990333004942,-0.04029333354825228
295341,0.05024201361439929,0.04515066591562765,-0.0765681114896567
69712,0.04534151518383058,0.23658562731924973,-0.1324089497376257
402981,-0.1037361326831122,0.011142322342936412,-0.1086698239878789
469332,0.09760469273500312,-0.014040957115559416,-0.0593040369341797
451402,-0.18883140967373546,0.0027901562267531044,-0.12399383846949852
32478,-0.02277691289936952,0.3218637923856589,-0.22225282306531335
148511,0.11462247205636357,0.131826573152711,-0.06725684043803044
420122,0.14438454267298964,-0.007500093435600458,-0.04282750248579345
434191,-0.14101799265792325,0.004824404871041105,-0.11698325955951788
358946,0.032170723681558135,0.014830288554268028,-0.08156889078263024
218069,0.31828047171633467,0.045823407346806955,0.012245764731746822
93613,0.31795125722387535,0.21835572671116216,-0.03631873505578914
260686,-0.5662626069574994,0.24360100296763298,-0.33431472416406804
484524,0.14271733220560393,-0.01561499950337697,-0.04301445676170432
289777,-0.09362285260940457,0.028478847316381783,-0.100691153668809
514178,-0.08912075013231104,-0.01270009642637332,-0.11046772242721377
364946,0.03320794660467868,0.010194886393766627,-0.0810911905356101
400116,0.16541980701040698,0.00961693090972024,-0.0365633228530885
363738,0.06461845060805059,0.020730931398473325,-0.07229151062244994
124912,0.09163529515530097,0.14908545757738045,-0.07505534928850437
390981,-0.10340210231843919,0.010677292999007562,-0.10779370391020726
322963,-0.035225353926064316,0.02700530196205432,-0.09234600578011976
244082,0.27525818322149664,0.03975772717039258,-0.002598592378166731
284088,0.26758276334427705,0.023606152927127977,-0.0037022685751976203
262597,-0.17827351984291556,0.04941125650828898,-0.11232606928266758
504995,-0.1527375171151681,-0.013030942654150196,-0.11830064665796203
241315,0.1439825647298449,0.04601026813409008,-0.046273596356276994
331300,0.2262727837360828,0.015798510293511092,-0.014704412322297994
465309,0.20683662809675696,0.011221194570686127,-0.019158560180756318
429729,0.12005496882621547,-0.010130393484416994,-0.04966877269900634
429372,-0.0688698710581687,-0.005731436615285981,-0.10259420630267745
430127,0.1289876324139342,-0.004555979302427016,-0.04769419208735684
482935,0.08999837264040998,-0.015777364152509382,-0.06119439655612155
218528,0.08001556256244699,0.08258379546584708,-0.07101613603332033
227298,0.2036605796412253,0.05887814981095715,-0.030964657473465274
210191,-0.16766318221470852,0.11061315577626626,-0.10650924928308045
283746,0.022384601796204443,0.06428466410852127,-0.08588512986048512
516968,-0.046976794266935296,-0.028449825202463003,-0.09755718131892918
258561,-0.036269120594544665,0.060741902876091325,-0.09452079535993825
269723,0.11681086133750952,0.04645793573678152,-0.05552582441514647
406098,0.25006881104888873,-0.0032581098271964315,-0.003825162429912654
431351,0.022245116030291445,-0.008639404844027514,-0.08258776229679934
391830,-0.30557660041823126,0.03060827229403479,-0.14857179042398844
494983,-0.10615524163164491,-0.008774909188413282,-0.11249076988802995
310178,-0.09956010346047107,0.018388399533834004,-0.09959733962973148
509373,-0.06462760674803479,-0.014620916823350212,-0.10493760273499207
362472,0.36186943069859606,-0.008119342653059913,0.03482236076066042
395006,-0.20781482826758285,0.007352170231037181,-0.12117794213029592
476976,-0.08287694929247276,-0.002906793152770648,-0.10946048642436214
493704,0.22995481131123385,-0.0003368404553504567,-0.010244772409386704
299700,0.21801289248333308,0.023621186164412028,-0.018627545290141406
294522,0.12405436639788736,0.03087981829276512,-0.05313924389359374
213308,0.15746532751307443,0.06979972160273759,-0.04708465497115992
438176,-0.08450755095607645,0.00754434357819056,-0.10888971533178793
452532,0.09548964546086865,-0.006683374461092309,-0.06019374745006171
238161,-0.04018952020164637,0.08096114093169096,-0.09568219462766284
380927,0.12049983989825686,7.0544573184117e-05,-0.050183756873102586
184865,0.31704444552052335,0.05127494801334109,0.00554142618118636
286145,0.031062388137568397,0.05273038184874296,-0.08269480880224069
407004,-0.1991690482348396,0.014190444333373742,-0.12322013303066554
372507,0.20883062955736523,0.012343823313679197,-0.022236149472910693
521376,-0.07837636091300898,-0.017745056783485494,-0.10750956528855818
180888,0.2203325137102905,0.07468520932441342,-0.02447822477468345
277404,-0.21222417095722823,0.07335002065084761,-0.13825616135668212
522945,0.052042470467617556,-0.022733444110314367,-0.07245166064722713
430536,0.07834094949884182,-0.007702524096941429,-0.0657805622899211
428544,0.04521400160628407,-0.008868797834466861,-0.07630326173468838
342515,0.1661297234221921,0.020523828198905747,-0.03607739695172718
479776,-0.0823189881093063,-0.004115520104518031,-0.10921768871648099
112547,-0.041808804931990025,0.2835175723406422,-0.13993006442040304
437762,-0.027664999942239202,-0.005885164057870242,-0.09492216555367161
342098,0.23956319130408055,0.0041531795821379835,-0.01052161813068353
499759,-0.00673299709940777,-0.02337673395137855,-0.08969790014940134
290541,0.04877179834720541,0.046713615947763854,-0.0759226137620921
337724,0.1252431864683744,0.014487003734692139,-0.052056576703981894
222249,-0.41407942455985713,0.1984776314401504,-0.26378138194993905
408138,0.06661792895775834,0.008828615837969477,-0.07035657806605182
266900,0.2091970416994822,0.036512667548567246,-0.024191081412023308
430550,0.022262067312457667,-0.00851426452150332,-0.08253853366446232
288600,-0.19358080761019494,0.07315596886661671,-0.1286943417217644
491778,-0.09138255330743468,-0.005024345342370229,-0.11106442640603804
475346,0.04115151989131329,-0.01423303495156926,-0.07587306628947109
490950,0.026026631743124744,-0.028749082815420546,-0.08079241587672463
313366,-0.05219811787785132,0.02555453059240069,-0.09520843963232593
473745,0.05028421335277947,-0.01988600587165895,-0.07402227121047868
428199,-0.1742343358579309,0.008812252006159815,-0.12013349142624796
506573,-0.064974803342596,-0.013357438117105831,-0.10514356700600397
370179,-0.09809036063574328,0.02080643682322958,-0.10668317465239524
302103,0.21092741567213644,0.024956573803316506,-0.021192361953833838
317027,-0.2968469638338512,0.0810116547877156,-0.1589335934978381
386935,0.08287283282995164,0.009977741286510286,-0.06482042363501113
240116,0.133376028565256,0.05630037129467247,-0.050130388265077194
412975,-0.07807517442989205,0.0057946016120514615,-0.10616956220418013
422523,0.1449687870456141,-0.009334140606486158,-0.042709109618791125
428909,0.2065271168471957,0.008183366767807038,-0.020807697393450203
393409,-0.21565457869729376,0.004274283034114396,-0.12263177473077796
506939,0.07639968067415631,-0.023457284345802965,-0.0645268779248559
451751,0.023101733742311514,-0.0182367759980693,-0.08183187226169358
285721,0.1309751753371155,0.03634183984611722,-0.05153530052562745
177731,0.06619308411136186,0.1275023463953698,-0.07739972166403151
479716,0.17734778001092935,-0.01123758662629501,-0.030904390707384155
449363,-0.0270622443363332,-0.007885874013738345,-0.0942176207839257
199722,0.09836776503156902,0.07032420749814665,-0.06300349990280138
472553,0.01769557709015187,-0.020625705719955624,-0.0837681866761758
329308,0.19136838742613746,0.019450180568482994,-0.027491227053549394
461777,-0.08347160471919604,5.6899833565160485e-05,-0.10932341560123804
460969,-0.04975253975614935,-0.015521053852063413,-0.09968195355014664
343765,-0.04093533001171875,0.01886759123875563,-0.0951983995754615
470519,0.16804447522375515,-0.006472844043807852,-0.035165032310806976
256990,-0.15588826812585588,0.05140836143238772,-0.09783484296771028
355355,0.0002228603964661433,0.013283521430446822,-0.08830724168825978
442956,-0.003318829451295462,-0.008461083180272114,-0.08925386747268567
451329,0.1195715927258571,-0.012570149643778589,-0.048104303166249654
352103,0.22260238589347828,0.0074595449979659445,-0.016090605662337137
272971,-0.07512266940085834,0.06481835585007927,-0.10600895034256315
486524,0.1433278941599737,-0.01614976189613604,-0.04283526834577017
328527,0.11477598320162144,0.01660222938648588,-0.0562835289178054
456911,0.19933426686779246,0.008280539700818657,-0.023333065778815443
271348,0.013086380874139044,0.06613930609818218,-0.08652268323245108
410147,0.03648546439500794,-0.004589417639783114,-0.07898876757922615
236569,-0.07281410535915808,0.09088160615128205,-0.10446748056950575
415327,0.12631399920754227,-0.0017402038086807847,-0.047934145874993894
221312,0.14505529308355514,0.05599320271199128,-0.04707793387282365
525773,-0.06302198867329342,-0.022550712994917003,-0.10339794494819074
351339,0.06249290219230178,0.026494778358834882,-0.07308230433109283
253084,-0.5598318242536371,0.24617107448503117,-0.33468426016423436
353378,-0.09784699598553638,0.018603055827147344,-0.10472817687815246
524175,-0.07146333215198207,-0.02444039358138212,-0.10522521632242861
353333,0.08995560212049244,0.010312812833586413,-0.061785318832227654
216951,-0.0012926572079186862,0.08212854104991825,-0.08756283037099086
262943,0.03574648086055083,0.05722271105040993,-0.07902185899373643
344931,0.10155199022324336,0.010414746930043947,-0.05913116480243522
365337,0.07222405256448208,0.01788213444487486,-0.06879309660079351
156058,0.3105689176158578,0.07981868892654576,-0.0014763580457082814
287002,-0.20255073588839065,0.0677065033438721,-0.1300378668096844
373374,-0.0807912071786789,0.010856796738099417,-0.10495865690086349
258958,-0.028848197026555417,0.06815777536294117,-0.09496381821709976
130515,0.09217569921272117,0.13016483477291935,-0.06865069186375014
181300,0.16993942501231218,0.11087468278465318,-0.048893563804698795
42877,0.024066008311020782,0.2892380314345785,-0.15868044162152672
312514,0.16076583524231075,0.03195395038137491,-0.03969351543725551
256917,0.13907870962453883,0.04789889074201657,-0.04806459312848177
453339,0.07082987196703498,-0.007838783763421925,-0.06835629842615168
364180,-0.1043898056280793,0.01811996133558602,-0.10622968332418721
410949,0.029047233011513653,-0.004417668151605627,-0.08046747653539517
391737,0.07390399202576113,0.013696198635142418,-0.06835213717490099
340958,-0.019197719944083615,0.021272447104419227,-0.09163523208638745
245728,0.08614027549650495,0.06760007576566344,-0.06649935199354813
513362,-0.02310829665675467,-0.025897992062127444,-0.09162466158574888
393758,-0.016942620709018266,0.01862597924232004,-0.09497931226658762
