,MG_H,MG_FE,C_MG
466121,0.14379542194440828,-0.021103129584263608,-0.07510952557761595
236092,0.21711234800346949,0.01710092386080439,-0.020392165632776516
247262,0.3418984778870532,-0.006288310821062626,0.010160440912470259
470183,-0.11436008006816165,-0.0093558060835406,-0.043074308675134565
202518,0.10394849353529119,0.037208944996688365,-0.03478730444568111
269355,-0.018980653067305238,0.0513129670829515,-0.04956427754091174
67109,-1.0664009619101678,0.3176212717699922,-0.9058720446188886
433343,0.04387510855280589,-0.020606098149294004,-0.06250422096226872
273393,-0.16544202939465077,0.02434723719356266,0.004398853618410831
123643,0.30047082335935477,0.09625847878248397,-0.07471649959467996
385362,-0.03908196577149977,0.001580406068715963,-0.04015287110498752
497338,0.06292427051592085,-0.03194887927421848,-0.07764797153050915
138239,-0.4263434602278648,0.10802472176782835,-0.18356973930075643
220480,0.25513412972953886,0.021559581664702537,-0.01686980665317092
354153,-0.002388036120990428,0.010150099730546477,-0.04531483964742597
163265,0.2796210831974828,0.03397950812416917,-0.008837470139640202
477348,0.023633863271069738,-0.03052086304660991,-0.06697227047357836
253087,-0.5676416253290608,0.1285724700990727,-0.21228021912808837
324527,0.10225650978383409,0.0034414016381792284,-0.051755180932217704
520551,0.01916046310018921,-0.03540300959743532,-0.07794811830517757
193456,-0.4590622337031651,0.11228622668318144,-0.1313312097803765
162953,-0.025542819312624473,0.0368739826319405,-0.03518590121257216
519744,0.041385506677710106,-0.03542281243984934,-0.08849993373024354
400162,-0.03915084039149001,0.001118341876693428,-0.048212629558369524
385393,-0.15791481041623986,0.0028857210046877024,-0.015207196368429182
471358,-0.01890911458811844,-0.009979885576630374,-0.07007758377526827
454565,-0.04365850370320615,-0.00793567946818595,-0.06335482659461163
377834,-0.32914068616254477,0.03397918471116018,-0.031461468587235586
526576,-0.08692649743367753,-0.023074589128129236,-0.06875747563948209
240154,-0.022818762161851528,0.06034672152436853,-0.04554024461113264
245301,0.18675926923728536,0.029369510756273004,-0.035613889051775316
390947,0.024981699545313794,-0.004838575902830499,-0.05740715184034002
493795,-0.1606506386761473,-0.015804148128353013,-0.030745620963189862
198558,-0.044919406117707,0.07832545565594456,-0.09067108935554663
67738,-0.09255330894361807,0.1739861499017844,-0.2581023424681755
478555,-0.002125567582133516,-0.02209089873501354,-0.07205078712945244
320925,0.10876029313386446,0.011593415367157592,-0.05886306658028295
455703,0.21969221915247494,-0.02510904959760174,-0.07708431370889965
212965,-0.06978414041036855,0.09762184894961644,-0.08599228323900919
494560,-0.026348010704956213,-0.012494908442652436,-0.07305298402039913
348520,0.12944216213517432,0.005020594266243961,-0.06289704399147973
418500,0.22602117842442987,-0.025558004214100982,-0.05177787941127185
232139,0.040500264186086585,0.037877519742002305,-0.03636295248795519
499719,0.1574664898848464,-0.02540403217368631,-0.09958676548159667
421016,-0.25244913061709123,0.012249807589911121,-0.021393020359937398
198610,-0.2563260805964598,0.11297348857750095,-0.1329094890826384
458209,-0.21749580395592089,-0.0056073664574945725,-0.04281991026494758
280963,-0.048980483006848125,0.04331825668138954,-0.042018177382393856
282540,0.036502566924625196,0.03512175525996483,-0.049672214827410195
498518,0.15714973418498224,-0.02490133883247847,-0.09930786095725205
175261,0.3021340679394922,0.033335580140256615,-0.011672638451641959
136835,0.3402166251354325,0.09131501134061393,-0.06571406519463996
379057,-0.420748808263226,0.099008426189658,-0.13553571014043442
413276,0.33348074389301935,-0.044787825635295764,-0.03579718629186279
348120,0.12928083909090757,0.005106830666062032,-0.06277677169411755
294986,-0.14111864458846543,0.01934221614976825,0.005281903439511737
370134,0.07064026565267668,0.0013201543517980807,-0.049102864346188956
206195,-0.18797213721764713,0.07051824186576341,-0.05919420009223303
364962,-0.03968259765333199,0.004812002500991293,-0.03261479376274883
496562,-0.03429910570160327,-0.012241663531590102,-0.07195370391697047
313006,-0.22097926002731444,0.04011131052072825,-0.022098217394833808
109630,0.3044920342313655,0.13757727772731265,-0.11674779482458694
207722,0.0873565477014167,0.054664401899553856,-0.0502745965759474
296898,0.21041398941057476,-0.0021018916277961153,-0.027704057355064676
324137,0.05745862186977979,0.013709887271987832,-0.04384312342300729
445780,-0.10697708018659872,-0.004839771232755932,-0.04545418163541402
525740,0.05732244116048108,-0.0336166069601315,-0.09477714523535971
397716,0.15254967440433767,-0.005061223545655302,-0.06999644812804269
406142,0.04124184309728254,-0.009585865743751497,-0.062018427333721066
389379,-0.10188639244894672,-0.0015614357592915462,-0.0242838535177146
30626,-0.9916669154066897,0.2700014774398647,-0.6510010084593132
291755,-0.016111009319988896,0.03916421864475593,-0.04277737110433932
516555,0.0019292301705372196,-0.031630415907501964,-0.07603071531058565
478178,-0.09631213094467131,-0.017140176679584812,-0.05348881430439614
190591,-0.17937845358204105,0.15190970970096432,-0.16899616349746346
269783,-0.1277375462942475,0.03501291419350558,-0.006273910637452612
333293,0.24517432197558256,-0.014353997239653998,-0.024672536519657146
366655,-0.41222900492783876,0.08361425363726399,-0.11855574323138196
130537,0.01638939259727512,0.11849177720368109,-0.10438091842237875
260547,0.012394714241418432,0.04373442064326066,-0.05336060201549654
142220,-0.3365807989191595,0.1296576819918297,-0.20450844357340314
209853,-0.43416662393785144,0.1297071098143059,-0.14497482431711795
153696,0.15700430755056333,0.08422963641271645,-0.0807126142424171
68037,0.1947748365510036,0.1433494788459859,-0.1601805351377849
384580,-0.1093972667977817,-0.0022211236693856634,-0.017029450309056726
293347,0.015861410058776802,0.029547013795087104,-0.04868580391853794
278190,-0.1575566065994579,0.018200172543737014,0.008139506229519644
509358,-0.015925171410905655,-0.023540645414673125,-0.07271653429408344
340954,-0.011902064192192552,0.018646985970503134,-0.0447268880172815
519378,-0.09512431241838393,-0.022186555911384062,-0.0665248116381128
508542,0.04921937848250683,-0.03711478782559898,-0.08029934777519128
377385,-0.12586185881930428,-0.00016474563056917413,-0.007833777165147465
