,MG_H,MG_FE,C_MG,N_MG,C_N
393717,0.16266820437258173,-0.0027521262255879864,-0.056723509560572066,0.06015664152085612,-0.11688015108142819
492578,-0.0924994733761317,-0.005829823018914285,-0.08375173119029707,-0.0823307702867019,-0.0014209609035951698
281061,-0.44771860248019346,0.15156982408752018,-0.1540736074170227,-0.2997293790549743,0.14565577163795163
286168,-0.06504332350194501,0.038125519204748826,-0.06305835967367819,-0.09233154403891163,0.029273184365233434
282559,-0.025460208450111984,0.042454384781187765,-0.06203807395092048,-0.07261330370869845,0.01057522975777797
184918,0.10326203967388935,0.07020284301825838,-0.0595443512033556,-0.030739859077762,-0.0288044921255936
474558,-0.011993609087102387,-0.010742116837478423,-0.08123936092321142,-0.03795865092706417,-0.04328070999614724
423773,-0.07247377511891577,0.002981697806668973,-0.08006650367945418,-0.08392371714647236,0.0038572134670181724
520975,-0.07312846559277866,-0.014730025029280482,-0.09235923299336385,-0.059863342675644415,-0.032495890317719434
195753,-0.01842681509266283,0.08454354743055574,-0.06001212769401734,-0.13435563136526624,0.0743435036712489
500107,0.2160789829981891,-0.0013025221538751353,-0.07642758482757595,0.08331540413223157,-0.1597429889598075
409304,0.21510807210599667,-0.0012067956438151783,-0.053393356516760304,0.08194325262356525,-0.13533660914032555
285370,-0.07369461816778616,0.045571887147682594,-0.06344660859513171,-0.10126687193965564,0.03782026334452393
482984,-0.11722228464465224,0.002554879904514709,-0.08194243579783252,-0.09588161820833889,0.013939182410506373
433814,-0.24137153221430843,0.0234757511001166,-0.07438311630982361,-0.16339058262751852,0.0890074663176949
511732,0.09958424472263329,-0.04465196232809572,-0.07773996709729389,0.06141820598798699,-0.1391581730852809
345775,-0.0857621897227055,0.02408637835688636,-0.0668319540850339,-0.09637790068357421,0.029545946598540318
484924,0.14157211426002894,-0.032702536000044524,-0.0688157863161884,0.06968369221473397,-0.13849947853092237
247713,0.1478919426675861,0.05380721319440372,-0.054571333557806995,0.016498793742194623,-0.07107012730000162
200952,-0.016862813494217775,0.08113935777687725,-0.05942479849113865,-0.12977738819279674,0.0703525897016581
450903,0.2312882935709835,-0.014372212728974265,-0.05139001516467506,0.10171866096798118,-0.15310867613265625
513756,0.00015182467621961118,-0.033774140114593496,-0.07595820542771413,-0.017679975807094923,-0.058278229620619196
266285,-0.5551039241976587,0.21323488297369253,-0.1761519596846577,-0.3336464534241189,0.15749449373946123
430132,0.09152658012170244,-0.01891304155302917,-0.06872542949828077,0.03697443404975666,-0.10569986354803743
484955,0.006438962517940295,-0.029043831659327994,-0.0768178749672345,-0.012959855664334458,-0.06385801930290004
467750,0.02188978031070333,-0.017658368228791965,-0.0755476516737085,-0.003925565132230309,-0.0716220865414782
418560,-0.02421104612551993,0.0063744864258597,-0.07637423340199702,-0.05375246514818231,-0.022621768253814706
276161,-0.03532112651700684,0.04791082031914618,-0.06599877059481313,-0.08339316946981212,0.01739439887499901
455374,-0.07745373437842934,0.0038009068901914966,-0.08738847883824674,-0.08129684213783281,-0.006091636700413933
281789,-0.14657644076884987,0.038718973121715156,-0.059170700441512486,-0.1366343333747295,0.07746363293321701
478530,0.10488392778814276,-0.035986205198388715,-0.07218920857754244,0.05139208579777277,-0.1235812943753152
497743,0.0550206119033642,-0.033942191848838996,-0.0740990596516724,0.01918636861367652,-0.09328542826534893
384901,0.23117719625307745,-0.009831333903096595,-0.038682153414519554,0.10770923314980738,-0.14639138656432693
419306,0.20712725740793672,0.0029170165286504235,-0.059169685045947606,0.0832459680641133,-0.1424156531100609
342134,0.07386716466902499,0.018907195503253434,-0.06623364785700747,-0.003205523974587121,-0.06302812388242035
