,MG_H,MG_FE,C_MG,N_MG,C_N
502558,-0.17892850793775122,0.0009867341147571096,0.3959438886037437,0.2831517859365171,0.11279210266722663
300155,-0.2009495109040918,0.046217225114397936,0.39396379936268233,0.21539923110729753,0.17856456825538478
292913,-0.09593139135638608,0.04921431814541781,0.40332842625717163,0.2949141426733995,0.10841428358377217
469811,-0.34825498962032087,0.01897698562590988,0.3835720944642969,0.12769954906186246,0.2558725454024345
366201,-0.3378447091966103,0.036272484022742524,0.38492247036633986,0.0988970919699757,0.28602537839636416
494545,-0.1364372604144948,-0.013668962710014734,0.4015957925024135,0.3386605324014016,0.06293526010101186
478557,-0.1766117371587195,0.006156301620195093,0.39646322566180703,0.28267361743539277,0.11378960822641426
238095,-0.08153486754544063,0.055476803744065564,0.403746626030469,0.2916124530945685,0.11213417293590047
498562,-0.19218713997715303,0.008706380715552409,0.3941618745389326,0.2693790818148819,0.12478279272405068
450918,-0.05774688488103959,0.0074001387063346025,0.40861406080713986,0.37531892532557914,0.03329513548156071
456930,-0.09987121899234838,-0.0037709653023634965,0.4048263025554666,0.3572736515973026,0.04755265095816397
182926,-0.1947863044752408,0.156172572154197,0.38975664303043406,0.1282861182205804,0.26147052480985367
444481,0.05846776826185228,-0.024616878030345957,0.42575875734016194,0.4797894172031343,-0.05403065986297234
305346,-0.17743063798844536,0.044554200663465104,0.39563535425599616,0.23432810161380094,0.16130725264219523
424503,-0.023714566569084054,0.01220349204512539,0.4127971940793858,0.3866929577610661,0.026104236318319707
471728,-0.08736867708814743,-0.005355099167301938,0.40660816573361963,0.36958241635242156,0.03702574938119807
215706,-0.12321329200538272,0.07453684830909169,0.4001432749856087,0.2402716126011089,0.1598716623844998
399351,-0.16726627170429784,0.014834591722312912,0.3979564128197731,0.28803199632857784,0.1099244164911953
416930,-0.10585858195743048,0.016807222714998182,0.40307883249482074,0.3291204153708161,0.07395841712400464
295475,-0.6980462136194814,0.2390212900834403,0.34609223804164146,-0.25758252881900434,0.6036747668606458
