,MG_H,MG_FE,C_MG,N_MG,C_N
502582,-0.2478898754020764,0.03916111843641701,0.2629599998639699,-0.13069153141649598,0.39365153128046587
124514,-0.2180663308930312,0.17638100027690015,0.22341028769055324,-0.2915541555064507,0.514964443197004
504543,-0.06592013583383259,0.03203394291251657,0.2843086424776582,-0.04979809360095426,0.33410673607861247
451386,-0.3369283458437568,0.06880342109540238,0.24343459126173528,-0.17098616522227222,0.4144207564840075
498946,-0.10041087411781756,0.0438572254064931,0.2781606906103962,-0.07015780927091537,0.3483184998813116
296643,-0.5731757649356477,0.12114349473402364,0.21344744073909627,-0.44138950669779997,0.6548369474368962
314179,-0.29125828039758206,0.06001955041113449,0.2680794292804825,-0.18168698916162573,0.44976641844210824
284909,-0.09835985721301953,0.046453973832168496,0.3049098396019184,-0.005136816751959983,0.3100466563538784
492554,-0.15737886990372055,0.05363824098798192,0.2687557419862248,-0.08740184386953226,0.3561575858557571
482158,-0.19497515557019476,0.06335035902095262,0.26030605932262685,-0.10294898244113285,0.36325504176375967
451835,-0.515325921564938,0.09424891724323359,0.21537333169850348,-0.3176659738377877,0.5330393055362912
161741,-0.26363498361251475,0.18180787186696884,0.20977446330760474,-0.3028339165627419,0.5126083798703466
451351,-0.27800530060386075,0.08105750515527665,0.24891452130901345,-0.10964641323239632,0.3585609345414098
384534,-0.19848151714412562,0.04454107059715981,0.28761903817840806,-0.021567169004236164,0.3091862071826442
393371,-0.28667558512376357,0.050644461651238315,0.26783051152618254,-0.12541828474747724,0.3932487962736598
311726,-0.13541154809608694,0.05233789337885489,0.296141981953699,-0.0335352934258204,0.3296772753795194
444536,-0.2860003049244234,0.06634467475625883,0.2555299333949956,-0.07440294375319101,0.3299328771481866
319756,-0.21810208429321912,0.07032961924732054,0.27365533196387304,-0.11829966222912522,0.3919549941929983
416939,-0.2946772207668309,0.061060878030778865,0.26648456300197315,-0.05955511368135952,0.32603967668333267
376122,-0.18532535807180203,0.03354741582691334,0.2909478184926814,-0.0013640607170308239,0.29231187920971224
510124,0.025201275890036283,0.024154844235845938,0.2873664608614081,-0.009798692283464049,0.29716515314487213
370141,-0.18199963399066837,0.04366268878722504,0.2907241437740478,-0.04509227706057975,0.33581642083462754
482151,-0.1591005935056031,0.06479251715891837,0.2605421166100595,-0.09921111857709339,0.35975323518715285
470186,-0.31243284380351244,0.06121835244635493,0.2486056690171536,-0.15952174802221852,0.40812741703937216
165730,-0.2207561636392658,0.1889688589458482,0.20769215961287238,-0.2740915011668948,0.48178366077976714
288967,-0.2632172151807461,0.09892218692867538,0.24927959700269928,-0.1886211804072056,0.43790077740990485
422553,-0.2873588327304917,0.07186831082246914,0.26120241588380005,-0.09752006718530815,0.3587224830691082
332927,-0.13282704264187795,0.04361002215866977,0.29697566041074663,-0.02156890945235232,0.318544569863099
