,MG_H,MG_FE,C_MG,N_MG,C_N
400522,0.140649597602953,-0.0015911585882639745,-0.08873074344584177,0.034473948919485825,-0.12320469236532759
203703,0.17343231996683325,0.07582476430834836,-0.06899787254169507,0.005778067422048366,-0.07477593996374343
446613,-0.2352818801664287,0.013258425673715935,-0.0829894948693069,-0.15428045393749928,0.07129095906819238
126096,0.14381652247009857,0.1443427077525964,-0.06734733269858498,-0.058392156535274686,-0.008955176163310291
472208,-0.21698495936146436,-0.0036632668046224226,-0.08108026190045534,-0.14124715488085168,0.06016689298039635
524556,-0.001795093586283918,-0.02264054030200813,-0.09007512918311542,-0.021672985495548,-0.06840214368756742
302143,0.03787130559273611,0.04727641502686143,-0.08585072171029681,-0.049258342247862505,-0.036592379462434294
331311,0.17943482386594917,0.01744618125123748,-0.08237158346619995,0.04992357349953991,-0.13229515696573985
500533,0.09949217434682386,-0.030056336598697275,-0.08902440095287371,0.05380661537843562,-0.14283101633130932
205341,0.033262594574240675,0.0730455863741088,-0.07022490872572215,-0.07593458496741778,0.005709676241695626
348126,0.11353064660125332,0.013018512609323615,-0.08506692632643238,0.00045858388598117583,-0.08552551021241356
365734,0.07701659935234438,0.012636397712299643,-0.08726407872315677,-0.004996716461442924,-0.08226736226171384
419726,0.12411210756496732,-0.01126045738972875,-0.08475664445643277,0.030400384058300006,-0.11515702851473278
150447,0.3396341802932531,0.115147494052255,-0.04704005117977628,0.06521413513006818,-0.11225418630984446
186869,0.30457412828376174,0.039726482401789276,-0.055185776223775435,0.11045626453097529,-0.16564204075475072
169681,0.2430124501552291,0.06881669089132339,-0.05482927372748023,0.05022470601797496,-0.10505397974545519
268238,-0.3597302333487657,0.11126731557443853,-0.08573364095177644,-0.26872824595239614,0.1829946050006197
186892,0.20360708714812234,0.08057407903519802,-0.061425293261915204,0.012170460735808186,-0.07359575399772339
239296,0.21339426164523972,0.038561247570425755,-0.07011992077878376,0.05897637534553113,-0.1290962961243149
192444,0.38528745651857904,0.10014044140298745,-0.05331683832424611,0.10162914669643641,-0.15494598502068252
520147,0.04160570777299128,-0.03230011027219019,-0.08808803595108683,0.0075792611985808014,-0.09566729714966762
427409,-0.21925076889644776,0.010387653886826081,-0.07889634153973166,-0.15010651178736514,0.07121017024763349
418543,0.047077756551042856,0.004243491013074578,-0.09073958574044716,-0.02311254788747942,-0.06762703785296774
98058,0.22579737171038125,0.14375022515223362,-0.05823486724904106,-0.03888680729086727,-0.01934805995817379
101670,0.1981810897884471,0.1588527588168333,-0.06387253774243587,-0.0468572818174354,-0.017015255925000472
251712,0.1525731324268796,0.04911734691399436,-0.07430145217534147,0.01245806095445337,-0.08675951312979484
447355,0.002552317292261179,-0.0037438679584900067,-0.0850192162793085,-0.034457726429933035,-0.050561489849375474
382150,0.013012702719447473,0.017467974306696395,-0.08756949817317414,-0.04304679541411356,-0.044522702759060576
234891,0.23636538193274187,0.04476296078078326,-0.07111879168787835,0.062494326853376636,-0.133613118541255
328533,0.08352185138620026,0.024715188598736323,-0.08871126775422443,-0.012397369205603026,-0.0763138985486214
462528,0.11560446085566767,-0.019043027130795392,-0.08714763459270967,0.03636761447699796,-0.12351524906970764
510961,-0.019986531620211936,-0.008057849362356501,-0.09352728406042878,-0.046964154736693145,-0.04656312932373563
217741,0.036344430109470985,0.05762756712428886,-0.07012432055591628,-0.0661921368221738,-0.003932183733742482
481321,0.1601263900824716,-0.020764195805154706,-0.08916563056444114,0.06754381807707055,-0.1567094486415117
474923,0.14851760764056568,-0.016659518878906487,-0.09023493251130363,0.05353677151954883,-0.14377170403085246
258160,-0.037941101516221695,0.0621154511270955,-0.07072086461945028,-0.09360271111916423,0.022881846499713948
156497,0.16894791007414003,0.10973039125662082,-0.06109634653400019,-0.02043882635450822,-0.040657520179491966
172969,-0.09413150120843528,0.16453204992163056,-0.09610825955913097,-0.20927519045505572,0.11316693089592475
364221,-0.2736011188075726,0.04971122521693394,-0.0792725415932155,-0.19570982096623674,0.11643727937302123
277798,-0.19163755651667275,0.06505077134899029,-0.06149349718184133,-0.16337351589780785,0.10188001871596652
311302,0.21203330361227798,0.018158984079960888,-0.07835924049345439,0.06682845227465453,-0.14518769276810892
516152,0.015297163572857748,-0.024038547695457137,-0.09116577838600799,-0.016561851109009987,-0.07460392727699801
501384,-0.11736213572044588,-0.012656594101673566,-0.09418486015937191,-0.0922885306120328,-0.0018963295473391206
162147,-0.005697463448305766,0.13270172446017517,-0.07242062184417389,-0.16355885899321776,0.09113823714904387
464550,0.021628722118418736,-0.01657695948026048,-0.08495973791054108,-0.010533126971525976,-0.0744266109390151
324516,0.15144517992139064,0.030200227926563863,-0.08966008510666999,0.022382613875581547,-0.11204269898225154
289322,0.12017623259097665,0.032425896653427044,-0.0785631102712154,0.0029333794292606408,-0.08149648970047604
507770,-0.059604908520902,-0.014798009218610533,-0.08898022175228548,-0.05888739469955734,-0.030092827052728144
453787,-0.1277756543230576,-0.014570755520753653,-0.08101527758150309,-0.10236596946947793,0.021350691887974838
406942,0.0464726521152334,0.007866351143820394,-0.0913624211446816,-0.022154419051025068,-0.06920800209365652
438080,0.3477856710904954,-0.038588289695500044,-0.08301455645182504,0.1949949120481571,-0.27800946849998215
265759,-0.028963106857717403,0.056800775867472814,-0.07487957905406156,-0.08627209494033955,0.011392515886277987
332529,0.10437864113948413,0.01318954351580233,-0.08480825366855596,0.004366231853620117,-0.08917448552217608
76916,0.045161931918661594,0.20452825001992914,-0.0794200614505547,-0.20381749504329721,0.1243974335927425
249403,-0.21249196620363398,0.0810912353412252,-0.06107543065960941,-0.19838062444959548,0.13730519378998607
93676,0.16428472540822092,0.16034484762293466,-0.06164233594603946,-0.09092654695698982,0.029284211010950356
366550,0.010978456357093406,0.023077422490226394,-0.08757174611967454,-0.05028139466588278,-0.03729035145379176
342971,-0.06889540705514441,0.0168660146876696,-0.07365224246019153,-0.08152359456033675,0.007871352100145224
470946,0.03684070964562094,-0.016286293927650367,-0.08791928411147085,-0.009385774265215762,-0.0785335098462551
394554,-0.0005649501236702154,0.0010702637477202903,-0.07848683657822075,-0.03982844330219748,-0.03865839327602328
433718,0.1618391660473903,0.004276047174841424,-0.09611817368537581,0.05053155200218587,-0.14664972568756168
513359,-0.011436911665407135,-0.01315016940531922,-0.09122354093217175,-0.03756230685363578,-0.05366123407853598
182518,0.10185187948541498,0.0919064836087954,-0.06444868050535166,-0.04118038233812737,-0.023268298167224283
519733,0.10201525360311108,-0.03998692664727667,-0.08702956715555964,0.05983490990264635,-0.146864477058206
443391,-0.14407408631988206,-0.009385428546860725,-0.0766110506964571,-0.11043251136196702,0.03382146066550992
516161,-0.019586426396915043,-0.008788505799136315,-0.0945250451322832,-0.04600787276334069,-0.04851717236894251
519352,0.01594097406339468,-0.02561817404276982,-0.09123645240452287,-0.014052729984642515,-0.07718372241988036
399343,0.04539226392780548,0.011995317569658562,-0.09273729578092041,-0.027138507891400356,-0.06559878788952006
493723,0.15225428346097464,-0.026825211127603027,-0.08774267702417846,0.06486917036533091,-0.15261184738950936
474553,0.013027439350380894,-0.015204496616916788,-0.08758510876003472,-0.018223232500930386,-0.06936187625910434
294199,-0.18918691004510274,0.054261302891894236,-0.05923162777198154,-0.16066349421308085,0.1014318664410993
459801,-0.18495103427101406,-0.00038596072419677663,-0.08373717701367972,-0.12991139730648343,0.046174220292803714
479342,0.0541696610929321,-0.022627938507111672,-0.08695991931022289,0.005096336008396034,-0.09205625531861891
318900,0.2234419773296855,0.014918338065303238,-0.0777355591063858,0.07962429548155034,-0.15735985458793614
248161,-0.04027814673113638,0.06967969069436722,-0.07005914070412683,-0.10309140138485914,0.03303226068073231
253709,0.16735498601995397,0.046772638335931996,-0.07443847078940173,0.016667170992189534,-0.09110564178159127
412125,0.13230470503679073,-0.003959284934593105,-0.08673245480922975,0.03439052376645155,-0.1211229785756813
322155,-0.0074482586608168545,0.036651159215562966,-0.0810833238567266,-0.0692745738990797,-0.0118087499576469
413728,0.11489051276049568,-0.011606612164898625,-0.08340673396282654,0.030689573079094687,-0.11409630704192122
165689,0.20809537187353602,0.08636099707695634,-0.05367952318974448,0.012402136680673775,-0.06608165987041825
161358,-0.049084523452189124,0.09019713840839018,-0.04653487699562424,-0.10901179691182288,0.06247691991619864
175252,0.3512200655091366,0.06788920451249053,-0.05455812819311856,0.10870828180044129,-0.16326640999355985
474164,-0.0375155078192161,0.00034467624770830735,-0.09081213618715507,-0.05808996910941945,-0.03272216707773562
433345,0.04151628826308174,-0.0027368499217965206,-0.0877864833985604,-0.01706079918538406,-0.07072568421317635
216064,0.33834851257302123,0.02660368401675617,-0.06068414340061695,0.1329000930398827,-0.19358423644049966
313778,-0.10356532683858619,0.019879092779340773,-0.061970054038594014,-0.10940995944308862,0.04743990540449461
356113,0.1778836514384835,0.006257868105843056,-0.08129719790532833,0.05232230467534696,-0.1336195025806753
448542,0.051080302752860046,-0.00828758975368761,-0.08922119324764902,-0.010541962307631172,-0.07867923094001786
329722,0.12755784919026972,0.027160318481520618,-0.08735390564333187,0.010090165780115928,-0.0974440714234478
449277,0.3674852685717903,-0.031796352652662896,-0.07978760952480024,0.20005517648371196,-0.2798427860085122
257688,0.25560602787313264,0.029540715788978905,-0.07217716909096908,0.08756620789377367,-0.15974337698474275
450964,-0.039339657722815904,0.006160175521870509,-0.0898932549077318,-0.062046829272645446,-0.027846425635086353
238870,0.3237308348282298,0.03177477142243312,-0.07113407247607467,0.12830093565267148,-0.19943500812874615
488546,0.03855916710449021,-0.023921077784505786,-0.08626943690586156,0.0013579783546241453,-0.0876274152604857
443403,-0.19410389072871478,0.004134716483981199,-0.08322907778529856,-0.13843153263963706,0.0552024548543385
523742,0.05849895735716317,-0.03538539205888517,-0.09009081172482337,0.020997210819599425,-0.1110880225444228
318536,0.0641429800940348,0.025579496938372068,-0.07970644824674476,-0.019180775038913446,-0.06052567320783132
435756,-0.006957527807286262,0.0008048400398120003,-0.08303455244849567,-0.03596505706982325,-0.04706949537867241
345738,0.059380813842986706,0.01969591191852116,-0.08402125744381442,-0.02285325304964258,-0.06116800439417184
462208,-0.21769153647187917,0.0016873124166456033,-0.08350042970715765,-0.14434848153159707,0.06084805182443942
238947,0.015738046054363148,0.06532073288242225,-0.0742910473347951,-0.07891561833519949,0.0046245710004044
260508,0.17162040049495034,0.03937461464795816,-0.07431116732749563,0.029649819150039197,-0.10396098647753482
264134,0.06684106662287714,0.04010958708059077,-0.07803939558287823,-0.04176140218223327,-0.036277993400644956
518149,0.031804227092864845,-0.02614420409099158,-0.0883013275280215,-0.0014713927047563594,-0.08682993482326515
344511,0.18141299623612236,0.01267530179323545,-0.08346310017148226,0.047886836656927945,-0.1313499368284102
444622,-0.2754092249469735,0.0082241822217205,-0.07282258340054176,-0.17325642967757293,0.10043384627703117
442537,0.07666940008300482,-0.012328238852530177,-0.08716377572199284,0.01961422428267004,-0.10677800000466288
388142,0.045252656403667914,0.014210760759672557,-0.09243190303839618,-0.028248325831577648,-0.06418357720681854
390215,-0.2465481903848683,0.03997852325341539,-0.08384263957206606,-0.1782653019265953,0.09442266235452923
420927,0.1240399299065194,-0.011614050166298531,-0.0847019475022207,0.029134051930726976,-0.11383599943294767
264152,-0.004951976733085271,0.03695513010539636,-0.06722349562454971,-0.06854877746304955,0.0013252818384998366
206888,0.23362388535845768,0.058388591742493556,-0.06389180783936446,0.05617827943764636,-0.12007008727701082
329806,-0.21964428605744116,0.05525326773591724,-0.0766181724474467,-0.17605665451622873,0.09943848206878203
526931,0.10950013645892091,-0.04164394638682535,-0.08630977815457631,0.06420296707968483,-0.15051274523426114
273285,0.2803363597108235,0.018388899751722088,-0.07529321797533733,0.10870144011272087,-0.1839946580880582
232591,-0.1674944369658899,0.11380025082004702,-0.07701571220790213,-0.19763256107674976,0.12061684886884763
422167,-0.04940240918471469,0.01074992634433243,-0.0900476921141814,-0.06967419006427239,-0.020373502049909023
155351,-0.022204071600952866,0.1253119156370983,-0.07546961816853061,-0.14756491935088253,0.07209530118235193
55662,0.11227938360027548,0.13574920140620347,-0.03790122572306766,-0.09845038198759945,0.0605491562645318
485301,0.24941816520934812,-0.018711538715200815,-0.09255908281000674,0.10682221546852078,-0.19938129827852752
515764,-0.03456860866775237,-0.013567530412962932,-0.09065508914481811,-0.04905690786795709,-0.04159818127686102
376152,0.004260478678883845,0.017605377147471516,-0.08758531266028977,-0.05606719006146632,-0.03151812259882344
398957,-0.009320855461068981,0.008740843879792893,-0.08129606797555389,-0.05232461341917029,-0.028971454556383593
263743,0.03315209588632587,0.055960033560424165,-0.07911267272794592,-0.06674647274059844,-0.012366199987347462
500541,0.06489735000213902,-0.03384722869214614,-0.08726925351050797,0.017833529458733746,-0.10510278296924172
86133,-0.007712573633971782,0.22395879769372745,-0.10801013116346303,-0.19046035451171323,0.08245022334825021
292159,-0.02557172877432136,0.0459677115616338,-0.07596177486291128,-0.07488205299145073,-0.0010797218714605483
193758,-0.040989646509414245,0.08104712643497441,-0.051393154288819624,-0.11476413924052306,0.06337098495170344
393726,0.1208725267809128,-0.0036804759754927724,-0.08553947508053047,0.023568976922810805,-0.10910845200334128
512984,-0.11668299673399112,-0.0153388849555907,-0.09549553726679987,-0.0890439916201032,-0.006451545646696671
281042,-0.37167735359786436,0.06525172848091865,-0.055636976836074825,-0.229613028699855,0.17397605186378018
195775,-0.11179791560841319,0.15082018740976372,-0.10656109286712441,-0.19514907065647696,0.08858797778935254
352575,-0.08375510425085934,0.012582539204924706,-0.07214646192290676,-0.08548302915966245,0.013336567236755692
468918,0.16671793539475896,-0.011084681154252374,-0.09352666113548287,0.06018660221128813,-0.153713263346771
188898,0.18535638712365107,0.0803989443186441,-0.06637843925129042,0.006566353783469481,-0.0729447930347599
170555,-0.03085626683737423,0.07087362420058005,-0.0379708254028923,-0.12332701313685572,0.08535618773396342
326480,0.31642089704485366,-0.0010282423810122343,-0.07714931395594019,0.14669321846306616,-0.22384253241900634
329359,-0.023685780464128208,0.031518717087988604,-0.07955943453803445,-0.07742829195632335,-0.0021311425817110985
349725,0.12105987073423526,0.019233432685526214,-0.08742419962633022,0.013041828583866585,-0.1004660282101968
516158,-0.011315713795454232,-0.013532355711659227,-0.09157836271268346,-0.036681796390870686,-0.05489656632181278
408934,0.08191889182998048,-0.006120996962789449,-0.08816144035117457,0.0063715499094267325,-0.0945329902606013
347821,-0.2754600468907299,0.06466729296191182,-0.08430535407155654,-0.20396485651131668,0.11965950243976015
205391,-0.17491255848438536,0.1662113509437052,-0.10109221097124343,-0.2496561205493678,0.14856390957812438
266543,0.033126700426186886,0.05670775910181694,-0.08084128347158434,-0.06657673560964336,-0.014264547861940972
