,MG_H,MG_FE,C_MG,N_MG,C_N
489371,-0.06028460688825419,-0.006437809707215754,-0.0887565091141733,-0.053281889825204785,-0.0354746192889685
459319,0.16050011754220225,-0.00877802216619819,-0.06944168178808613,0.058148609567029885,-0.12759029135511601
395314,0.1686862263272141,0.011113270156070582,-0.06281017018922719,0.05990538944754645,-0.12271555963677364
522151,0.026246109383697834,-0.03130972506992596,-0.08077230820934801,0.02510860378086479,-0.1058809119902128
395718,0.15318350379538978,0.00482552416662832,-0.06192635849173038,0.05609789369274554,-0.11802425218447592
186565,-0.07099332262923964,0.12398415366548864,-0.09598550847217881,-0.16489404881998665,0.06890854034780786
506594,-0.1552240039404341,-0.01749955071342732,-0.08317302573689575,-0.08492106220711065,0.0017480364702149032
392986,-0.12875017460818491,0.005949363369000871,-0.07387839878571914,-0.0940120142534997,0.020133615467780558
295341,0.04534732901995558,0.045361132397264664,-0.07010075149261483,-0.040652002365998516,-0.029448749126616314
417330,0.1043217386859361,-0.014916498481863424,-0.06282032622480735,0.05685637126647573,-0.11967669749128308
524965,-0.03417135776148844,-0.019335943056764948,-0.08931871430081297,-0.03330502616270366,-0.05601368813810931
513748,0.03270517221819646,-0.032103268819543694,-0.08272194138832162,0.025215999732855675,-0.1079379411211773
390089,0.29104577475738025,-0.031129270665533615,-0.015231454808226075,0.1800358896011886,-0.19526734440941468
299737,0.06294995246191379,0.037595813763959166,-0.06647093079215867,-0.012336040418146163,-0.054134890374012506
494935,0.08886399231775301,-0.03014956547117932,-0.06937330147922688,0.07149493899612729,-0.14086824047535418
392134,0.08171733468445191,-0.009781668145984954,-0.06287795957439035,0.03964080064771268,-0.10251876022210302
164103,0.15098876909219366,0.10563940405500521,-0.06827853536116592,-0.06372314158203128,-0.004555393779134637
397343,0.04787395986432922,0.004505283781576705,-0.07231364630911426,0.0002313132877388921,-0.07254495959685314
168910,0.12739259702763,0.09832577518532054,-0.06802511886326186,-0.04859238994921487,-0.019432728914046987
168142,0.018373473645289216,0.11452287527196513,-0.08740481091586913,-0.11473515121969702,0.027330340303827888
239711,0.1566623896199216,0.04715892465651604,-0.05028361905711479,0.026396391159308502,-0.07668001021642329
294104,0.19526010089124088,0.02603645429460852,-0.0436115133197201,0.0744268290259534,-0.11803834234567351
176153,-0.021814772666559127,0.09709565959744972,-0.07146039594987874,-0.12148903074460976,0.05002863479473102
218527,0.08242981766546452,0.06834970287741636,-0.06193369933886864,-0.0462982892302889,-0.015635410108579745
352499,0.23588876746310938,-0.005926535140266226,-0.027739714344046013,0.12374631666725933,-0.15148603101130534
