,MG_H,MG_FE,C_MG,N_MG,C_N
507781,-0.09580139678626251,-0.009794628539328484,-0.07863057154655148,-0.47312125079046274,0.3944906792439113
365809,-0.2183213107074426,0.03722522975366588,-0.07150034615276302,-0.5262462949302724,0.45474594877750935
366599,-0.17627367067057934,0.006356493432980587,-0.07022474156010791,-0.5097788756566367,0.43955413409652877
522556,0.005502401795088901,-0.03286942760855439,-0.08192933052001686,-0.42025721196522714,0.3383278814452103
522945,0.05301225549791845,-0.021317338867241742,-0.08693936279570652,-0.4085373256316468,0.3215979628359403
338213,-0.23792467026281033,0.061782441070872496,-0.07298517068608784,-0.543202525512551,0.4702173548264631
285486,-0.5601242945179465,0.25038822088760715,-0.09883732554617064,-0.6544742684253337,0.5556369428791631
389356,-0.004631470502836728,0.007011132908822724,-0.08248566410561725,-0.4451042382703433,0.36261857416472604
228085,0.2631740628272359,0.04097216332198389,-0.08685590125037806,-0.3538260616422224,0.26697016039184435
357717,0.1647665572546263,0.008530469195804524,-0.08804220839700579,-0.379732424623822,0.29169021622681623
214492,0.22734572356990013,0.054618824175068775,-0.0884747325904186,-0.37301999210071507,0.28454525951029647
436964,-0.03482503416625015,0.0006624555575628147,-0.07978044081773175,-0.4565222923631905,0.37674185154545875
375782,-0.11002362272671665,0.019283410611731278,-0.07407178740230783,-0.4803960427373756,0.4063242553350677
278993,-0.15814062733286602,0.053908460906561956,-0.07489040100323108,-0.5155561238855987,0.4406657228823676
174587,-0.164507656204651,0.15130599074634257,-0.08234115865410555,-0.5906486879747855,0.50830752932068
356242,-0.35957364299354183,0.058452809395600214,-0.06777499869293829,-0.5753553074479225,0.5075803087549843
238701,-0.6346481789233223,0.23990460122178914,-0.10064092464132923,-0.6544921603571425,0.5538512357158133
301352,0.0053283622104838444,0.0211350486727512,-0.07862891802457665,-0.45425721919651096,0.37562830117193435
223387,-0.1484666951469797,0.09183858655371482,-0.07961495758535586,-0.547065535911829,0.46745057832647324
490578,-0.08723574387285944,-0.013347970486390859,-0.0776131938112161,-0.4667990961662935,0.3891859023550774
362480,0.32941032600378634,-0.009123840095785873,-0.09022541237988488,-0.2910365743007305,0.20081116192084564
302127,0.10992010729174052,0.04742936669790371,-0.08898623726071626,-0.41843610003189097,0.3294498627711747
463376,-0.08059737832264745,-0.008477608831663111,-0.07669715077054336,-0.4654151335589384,0.38871798278839503
188575,-0.10255574530210078,0.11439796132291895,-0.08059035128632845,-0.5359364499066192,0.4553460986202907
322538,0.06250079211378609,0.026414980501747856,-0.08529333918814634,-0.42754708474174175,0.3422537455535954
491017,-0.24375499826268668,-0.0015069075657441477,-0.07122629756919172,-0.5233775510427119,0.45215125347352014
107749,-0.04793915784100294,0.25565940938567594,-0.10631841097416767,-0.585143745037806,0.47882533406363825
192517,0.11620232800286115,0.11003158763098952,-0.09048867853557341,-0.4552298258272732,0.3647411472916999
388911,0.19120318394498984,0.01323918784983208,-0.09044154684197832,-0.37724564399024274,0.28680409714826444
267287,0.2763211784290814,0.0202589832434924,-0.08714418573032373,-0.33178337306304345,0.2446391873327197
228567,-0.06310635630185923,0.07527116310865098,-0.07712305256468568,-0.5024070072001434,0.42528395463545776
