,MG_H,MG_FE,C_MG,N_MG,C_N
238877,-0.0463921860378254,0.04533066111051667,0.38309676268569,0.3142520027745848,0.06884475991110517
412977,-0.2452458925118444,0.021574889354114862,0.36703379310698137,0.20682240124956736,0.16021139185741404
472531,-0.10315680281206274,-0.009455503608072735,0.37468969195042007,0.3615230593584076,0.01316663259201245
172447,-0.05885149395756537,0.10373161355381169,0.3712507513669737,0.24192718003699265,0.12932357132998104
525383,-0.2510106129597889,-0.00022910635354372877,0.3649290506573291,0.22340303245117926,0.14152601820614985
506504,-0.01824148826647395,0.0019145111679811574,0.3807519170137879,0.3923784052231969,-0.01162648820940898
300146,-0.18253021246200443,0.0463553726439723,0.37102432752244213,0.21742780249242794,0.1535965250300142
471391,-0.28384016100206094,0.018664762991349226,0.36459944826663854,0.1813362814903993,0.18326316677623922
214957,-0.24687997251701405,0.0942137355359503,0.35976361714148325,0.11724982557547897,0.24251379156600428
259697,-0.07984318377653023,0.05376510143997491,0.37807587217789307,0.2893845790590384,0.08869129311885468
