,MG_H,MG_FE,C_MG,N_MG,C_N
415802,-0.1921332493398475,0.020052842105969193,-0.042543020939385834,-0.3953242747964217,0.35278125385703585
245039,-0.3551530504944601,0.0343399618058276,-0.007461964655916753,-0.42114781683173186,0.4136858521758151
470523,0.14964930617931888,-0.012109280918071258,-0.09309262399222026,-0.2352302149666144,0.1421375909743941
211716,0.12383091791931856,0.0731314051618793,-0.08595421891616145,-0.27886093149982993,0.1929067125836685
202062,0.33556800516591423,0.04873099864503283,-0.0969586037312076,-0.18502806360041393,0.08806945986920633
133325,0.07041887829040773,0.1381662028965528,-0.08180966750141697,-0.3207105218695734,0.23890085436815642
372595,-0.1615374215128872,0.023620499116979193,-0.046499102107570994,-0.3778364464095917,0.33133734430202066
432600,-0.18222654936607868,0.012109033807372493,-0.04573377624221983,-0.38290795825444374,0.33717418201222393
138952,-0.03719528326242992,0.16829645999752446,-0.06019022957643681,-0.3922327180847387,0.33204248850830187
312968,-0.061941934380653915,0.03821424337578179,-0.06111745944368255,-0.33538995374948416,0.27427249430580164
256178,-0.11103436156646412,0.08461728256214182,-0.05300838252612264,-0.3923583670788349,0.33934998455271226
302130,0.09187279938457023,0.021307767357988436,-0.08492185968125529,-0.265009521456664,0.18008766177540875
394541,0.059213370356854964,-0.0008947642568032516,-0.0835360723959004,-0.2683528517840483,0.1848167793881479
197373,-0.10111954379023573,0.1568530745709018,-0.06196952643871802,-0.4072581138887193,0.3452885874500013
505814,-0.23495727290930804,-0.011348481789299342,-0.03978258216169647,-0.3913370346676507,0.3515544525059542
502526,0.13172154986582274,-0.02771879358415602,-0.09285177417776742,-0.21455770858069334,0.12170593440292593
420519,0.1633119485678548,-0.005526631370718793,-0.0930620764741782,-0.23215636418428776,0.13909428771010957
340874,0.348877842417991,-0.0009957782652901814,-0.1046535724871629,-0.15292495079506555,0.04827137830790265
346967,-0.052151199444798194,0.030586798324038184,-0.06644890955197104,-0.3286631685914254,0.2622142590394544
384146,0.034037615862936646,0.0029267691647953398,-0.08014611891901496,-0.28889285826603306,0.2087467393470181
441716,0.1721410089578373,-0.005712576031845107,-0.09444321939297007,-0.2357468728011619,0.14130365340819184
