,MG_H,MG_FE,C_MG,N_MG,C_N
324600,-0.37054816264788865,0.07361352404107274,0.3120734915401125,-0.20015703884321095,0.5122305303833234
180212,-0.5491307370516914,0.1546188074722481,0.26214440931758803,-0.113288363935653,0.37543277325324104
299687,-0.02680123444047245,0.02069428870320783,0.4169082715866951,-0.3087407540519952,0.7256490256386903
316470,0.019893378195424877,0.023400032807976083,0.433654152659994,-0.3231926515846138,0.7568468042446078
504535,-0.01727313604278293,0.028166885727148788,0.37848628266833517,-0.2651525732657483,0.6436388559340835
396180,-0.3184784029200577,0.05247291405520438,0.3325885222669156,-0.2592836800509626,0.5918722023178782
255697,-0.07585776320621994,0.050341919504843916,0.3970140324400694,-0.28671000303726146,0.6837240354773308
493718,-0.046899223939136196,0.06498787933034847,0.3734998411477921,-0.29385705653407834,0.6673568976818705
277752,-0.2123807671772674,0.07250227995629938,0.352916905450695,-0.24828200300154663,0.6011989084522417
460942,-0.2412402500148527,0.08187970485746052,0.35215907997909646,-0.2833095392725655,0.635468619251662
328240,-0.544915441071651,0.10859224073728002,0.27332941338893824,-0.21194344823875189,0.4852728616276901
409026,-0.5027817370948053,0.09996248693561494,0.2874114186256983,-0.2314788193808649,0.5188902380065632
188940,-0.2351760430260168,0.16048938151514913,0.33078549650674893,-0.3153906604081377,0.6461761569148866
513344,-0.06522336168720498,0.027479040991801776,0.37767926412599245,-0.2748484735010581,0.6525277376270506
396544,-0.21513256152792723,0.054076715039792805,0.36885068998310716,-0.28929037189321416,0.6581410618763214
227280,-0.0635062939078183,0.059540978788228324,0.39759448615182497,-0.3006126720951762,0.6982071582470012
27823,-1.5920866969441403,0.3843734193008279,0.1643137895472797,-0.2159360253021374,0.3802498148494171
423706,-0.25309361550802917,0.06668003650617593,0.38202682527042314,-0.302411245408933,0.6844380706793561
456209,-0.4069814982055078,0.09084321051934685,0.30595104573754667,-0.222830898099879,0.5287819438374257
518158,-0.14088354630681688,0.024143639602488776,0.36707546040767963,-0.2692639658862473,0.6363394262939269
509359,-0.1520972330889405,0.03439646072228286,0.3644934221569711,-0.269414489840886,0.6339079119978572
389381,-0.31280776762763796,0.04899399564245499,0.3327161314435938,-0.25689123657786084,0.5896073680214546
390521,-0.21908689811333218,0.049081682786706576,0.38737883639618786,-0.29809017348463673,0.6854690098808246
385714,-0.19170602458354552,0.04958682669776615,0.39407056444090516,-0.31215527760654255,0.7062258420474476
233722,-0.14462265882275324,0.08388078574807761,0.37644675934240734,-0.27701233724063035,0.6534590965830376
520178,-0.2052623115051768,0.017495535737640178,0.34977385440361797,-0.2570439474463434,0.6068178018499614
435718,-0.2752960064512141,0.07941915294370788,0.3639892149399326,-0.2959774513212148,0.6599666662611474
253706,-0.10213827547431384,0.06044610481222917,0.39019775094015874,-0.2920432639435313,0.68224101488369
398959,-0.2505424830297525,0.05893238825858016,0.3546010084415556,-0.2835816149382661,0.6381826233798218
200545,-0.23702032975781676,0.1403213838116313,0.33322341350907553,-0.2655235211407284,0.5987469346498039
512943,-0.055459524699154064,0.02948357384764462,0.37803523977384534,-0.2782272123087256,0.656262452082571
464985,-0.30813274735245155,0.07097513277523115,0.3311089973275675,-0.25408434844003036,0.5851933457675979
244620,-0.5192999721199418,0.16859207668887266,0.2687208453448114,-0.27955398140768617,0.5482748267524975
521339,-0.024447048792442395,0.023743834001140017,0.3851176264735037,-0.29052440185933637,0.6756420283328401
422134,-0.29585833623643265,0.07015075633615597,0.36494403454121627,-0.2957512278922685,0.6606952624334848
440519,-0.26841236172542804,0.08049084355780001,0.36238843345317284,-0.2923379145569186,0.6547263480100914
473372,-0.260374690641048,0.06613625789907884,0.3419001865653553,-0.27177079834568674,0.6136709849110421
318092,-0.031379019400613,0.01492607967585518,0.4173624144042711,-0.29893388615701355,0.7162963005612846
466179,-0.28744521575528936,0.06539942417599093,0.33660244082932916,-0.2525200852044468,0.589122526033776
500976,-0.22610696547774115,0.04101194885782314,0.3455838779100443,-0.26268588708959484,0.6082697649996391
497338,-0.06253147120099524,0.04504343216098883,0.37020043825089166,-0.27822439605006977,0.6484248343009614
435794,-0.37509633628981986,0.07711827681417494,0.32033430974040034,-0.24185252104638533,0.5621868307867857
247732,-0.1658160308449728,0.08699318607182357,0.36587826936872114,-0.27620416856656704,0.6420824379352883
442169,-0.2808759640256483,0.07179945492868928,0.3421995119712802,-0.26258486983554974,0.6047843818068299
220486,-0.07978424046761558,0.05880862292557072,0.393202426846963,-0.29700612639186486,0.6902085532388278
170514,-0.17322362238111635,0.11850505776562018,0.3594639752460221,-0.27514034070699933,0.6346043159530214
159312,-0.1816717688776631,0.12699421278911396,0.35555787239327763,-0.26666801853002076,0.6222258909232984
439373,-0.29834100431767635,0.07540729974688998,0.3376102336654763,-0.2734006295904052,0.6110108632558815
223287,-0.07719726260007395,0.057158877051115164,0.3941499972766773,-0.2974329506385547,0.691582947915232
308172,-0.27366356338539155,0.09001581515002421,0.32762035755104496,-0.23847782692607744,0.5660981844771223
482126,-0.11716092751251744,0.0595791266840483,0.3658619824429623,-0.2680335480150196,0.6338955304579819
315383,-0.306367122949303,0.0625808513408978,0.32391683534612453,-0.24867770890471252,0.572594544250837
461350,-0.24335990268619942,0.08395734227254423,0.3505369482059507,-0.2875816890670029,0.6381186372729536
356566,-0.2461173592516204,0.056406144562065136,0.3429285774311077,-0.26130174516294424,0.604230322594052
471390,-0.3220927983161184,0.07209153098905219,0.32593034103734025,-0.25393216704424354,0.5798625080815838
245764,-0.2792322719074337,0.1525584519349391,0.31746434725493156,-0.24285591006740426,0.5603202573223358
177365,-0.3446320012986548,0.2381091694834203,0.2837665387771052,-0.2547055763588173,0.5384721151359225
189330,-0.1925371190782423,0.13403773824361856,0.3472297575747566,-0.26232214327913705,0.6095519008538937
363783,-0.3046547354902949,0.04652831403681773,0.33041746676569916,-0.25334814405216494,0.5837656108178642
174838,-0.050572117512066465,0.1250766391781355,0.39011366603836917,-0.3105349829450825,0.7006486489834517
391743,-0.19995608157256115,0.04927488279497416,0.3722177929717251,-0.28640142025733406,0.6586192132290591
158964,-0.3668514326140405,0.23968818456867547,0.2764015694504343,-0.22896016251852302,0.5053617319689573
